timestamp,value
2019-09-11 11:00:00+00:00,0.0
2019-09-11 12:00:00+00:00,0.0
2019-09-11 13:00:00+00:00,0.0
2019-09-11 14:00:00+00:00,40.9283
2019-09-11 15:00:00+00:00,298.032
2019-09-11 16:00:00+00:00,527.593
2019-09-11 17:00:00+00:00,726.72
2019-09-11 18:00:00+00:00,652.197
2019-09-11 19:00:00+00:00,403.179
2019-09-11 20:00:00+00:00,628.678
2019-09-11 21:00:00+00:00,363.80899999999997
2019-09-11 22:00:00+00:00,697.6329999999999
2019-09-11 23:00:00+00:00,631.328
2019-09-12 00:00:00+00:00,428.637
2019-09-12 01:00:00+00:00,198.81400000000002
2019-09-12 02:00:00+00:00,6.1483099999999995
2019-09-12 03:00:00+00:00,0.0
2019-09-12 04:00:00+00:00,0.0
2019-09-12 05:00:00+00:00,0.0
2019-09-12 06:00:00+00:00,0.0
2019-09-12 07:00:00+00:00,0.0
2019-09-12 08:00:00+00:00,0.0
2019-09-12 09:00:00+00:00,0.0
2019-09-12 10:00:00+00:00,0.0
2019-09-12 11:00:00+00:00,0.0
2019-09-12 12:00:00+00:00,0.0
2019-09-12 13:00:00+00:00,0.0
2019-09-12 14:00:00+00:00,13.9486
2019-09-12 15:00:00+00:00,139.6373
2019-09-12 16:00:00+00:00,219.988
2019-09-12 17:00:00+00:00,289.661
2019-09-12 18:00:00+00:00,341.95799999999997
2019-09-12 19:00:00+00:00,372.78799999999995
2019-09-12 20:00:00+00:00,379.86699999999996
2019-09-12 21:00:00+00:00,362.67499999999995
2019-09-12 22:00:00+00:00,381.991
2019-09-12 23:00:00+00:00,273.771
2019-09-13 00:00:00+00:00,186.996
2019-09-13 01:00:00+00:00,106.05879999999999
2019-09-13 02:00:00+00:00,2.13375
2019-09-13 03:00:00+00:00,0.0
2019-09-13 04:00:00+00:00,0.0
2019-09-13 05:00:00+00:00,0.0
2019-09-13 06:00:00+00:00,0.0
2019-09-13 07:00:00+00:00,0.0
2019-09-13 08:00:00+00:00,0.0
2019-09-13 09:00:00+00:00,0.0
2019-09-13 10:00:00+00:00,0.0
2019-09-13 11:00:00+00:00,0.0
2019-09-13 12:00:00+00:00,0.0
2019-09-13 13:00:00+00:00,0.0
2019-09-13 14:00:00+00:00,38.7881
2019-09-13 15:00:00+00:00,291.176
2019-09-13 16:00:00+00:00,523.855
2019-09-13 17:00:00+00:00,722.8509999999999
2019-09-13 18:00:00+00:00,861.4630000000001
2019-09-13 19:00:00+00:00,959.862
2019-09-13 20:00:00+00:00,979.693
2019-09-13 21:00:00+00:00,930.117
2019-09-13 22:00:00+00:00,814.74
2019-09-13 23:00:00+00:00,604.071
2019-09-14 00:00:00+00:00,190.207
2019-09-14 01:00:00+00:00,106.3414
2019-09-14 02:00:00+00:00,1.85391
2019-09-14 03:00:00+00:00,0.0
2019-09-14 04:00:00+00:00,0.0
2019-09-14 05:00:00+00:00,0.0
2019-09-14 06:00:00+00:00,0.0
2019-09-14 07:00:00+00:00,0.0
2019-09-14 08:00:00+00:00,0.0
2019-09-14 09:00:00+00:00,0.0
2019-09-14 10:00:00+00:00,0.0
2019-09-14 11:00:00+00:00,0.0
2019-09-14 12:00:00+00:00,0.0
2019-09-14 13:00:00+00:00,0.0
2019-09-14 14:00:00+00:00,13.2067
2019-09-14 15:00:00+00:00,190.693
2019-09-14 16:00:00+00:00,218.657
2019-09-14 17:00:00+00:00,301.254
2019-09-14 18:00:00+00:00,340.43699999999995
2019-09-14 19:00:00+00:00,470.72399999999993
2019-09-14 20:00:00+00:00,970.798
2019-09-14 21:00:00+00:00,926.7539999999999
2019-09-14 22:00:00+00:00,810.895
2019-09-14 23:00:00+00:00,259.247
2019-09-15 00:00:00+00:00,190.898
2019-09-15 01:00:00+00:00,47.6208
2019-09-15 02:00:00+00:00,1.59764
2019-09-15 03:00:00+00:00,0.0
2019-09-15 04:00:00+00:00,0.0
2019-09-15 05:00:00+00:00,0.0
2019-09-15 06:00:00+00:00,0.0
2019-09-15 07:00:00+00:00,0.0
2019-09-15 08:00:00+00:00,0.0
2019-09-15 09:00:00+00:00,0.0
2019-09-15 10:00:00+00:00,0.0
2019-09-15 11:00:00+00:00,0.0
2019-09-15 12:00:00+00:00,0.0
2019-09-15 13:00:00+00:00,0.0
2019-09-15 14:00:00+00:00,36.6885
2019-09-15 15:00:00+00:00,290.449
2019-09-15 16:00:00+00:00,519.9839999999999
2019-09-15 17:00:00+00:00,718.808
2019-09-15 18:00:00+00:00,867.63
2019-09-15 19:00:00+00:00,954.789
2019-09-15 20:00:00+00:00,973.822
2019-09-15 21:00:00+00:00,923.3309999999999
2019-09-15 22:00:00+00:00,806.993
2019-09-15 23:00:00+00:00,633.553
2019-09-16 00:00:00+00:00,332.75199999999995
2019-09-16 01:00:00+00:00,187.079
2019-09-16 02:00:00+00:00,3.90509
2019-09-16 03:00:00+00:00,0.0
2019-09-16 04:00:00+00:00,0.0
2019-09-16 05:00:00+00:00,0.0
2019-09-16 06:00:00+00:00,0.0
2019-09-16 07:00:00+00:00,0.0
2019-09-16 08:00:00+00:00,0.0
2019-09-16 09:00:00+00:00,0.0
2019-09-16 10:00:00+00:00,0.0
2019-09-16 11:00:00+00:00,0.0
2019-09-16 12:00:00+00:00,0.0
2019-09-16 13:00:00+00:00,0.0
2019-09-16 14:00:00+00:00,12.489
2019-09-16 15:00:00+00:00,282.521
2019-09-16 16:00:00+00:00,518.0989999999999
2019-09-16 17:00:00+00:00,605.04
2019-09-16 18:00:00+00:00,749.5989999999999
2019-09-16 19:00:00+00:00,555.8389999999999
2019-09-16 20:00:00+00:00,970.914
2019-09-16 21:00:00+00:00,914.3459999999999
2019-09-16 22:00:00+00:00,321.94199999999995
2019-09-16 23:00:00+00:00,629.257
2019-09-17 00:00:00+00:00,336.169
2019-09-17 01:00:00+00:00,44.5922
2019-09-17 02:00:00+00:00,1.15751
2019-09-17 03:00:00+00:00,0.0
2019-09-17 04:00:00+00:00,0.0
2019-09-17 05:00:00+00:00,0.0
2019-09-17 06:00:00+00:00,0.0
2019-09-17 07:00:00+00:00,0.0
2019-09-17 08:00:00+00:00,0.0
2019-09-17 09:00:00+00:00,0.0
2019-09-17 10:00:00+00:00,0.0
2019-09-17 11:00:00+00:00,0.0
2019-09-17 12:00:00+00:00,0.0
2019-09-17 13:00:00+00:00,0.0
2019-09-17 14:00:00+00:00,34.6863
2019-09-17 15:00:00+00:00,286.698
2019-09-17 16:00:00+00:00,516.179
2019-09-17 17:00:00+00:00,714.8059999999999
2019-09-17 18:00:00+00:00,863.2
2019-09-17 19:00:00+00:00,949.7180000000001
2019-09-17 20:00:00+00:00,967.9459999999999
2019-09-17 21:00:00+00:00,916.543
2019-09-17 22:00:00+00:00,799.256
2019-09-17 23:00:00+00:00,624.9159999999999
2019-09-18 00:00:00+00:00,188.015
2019-09-18 01:00:00+00:00,43.0854
2019-09-18 02:00:00+00:00,1.54569
2019-09-18 03:00:00+00:00,0.0
2019-09-18 04:00:00+00:00,0.0
2019-09-18 05:00:00+00:00,0.0
2019-09-18 06:00:00+00:00,0.0
2019-09-18 07:00:00+00:00,0.0
2019-09-18 08:00:00+00:00,0.0
2019-09-18 09:00:00+00:00,0.0
2019-09-18 10:00:00+00:00,0.0
2019-09-18 11:00:00+00:00,0.0
2019-09-18 12:00:00+00:00,0.0
2019-09-18 13:00:00+00:00,0.0
2019-09-18 14:00:00+00:00,33.6988
2019-09-18 15:00:00+00:00,284.787
2019-09-18 16:00:00+00:00,514.222
2019-09-18 17:00:00+00:00,712.737
2019-09-18 18:00:00+00:00,860.905
2019-09-18 19:00:00+00:00,947.097
2019-09-18 20:00:00+00:00,964.92
2019-09-18 21:00:00+00:00,896.3380000000001
2019-09-18 22:00:00+00:00,314.337
2019-09-18 23:00:00+00:00,267.85999999999996
2019-09-19 00:00:00+00:00,177.195
2019-09-19 01:00:00+00:00,113.1566
2019-09-19 02:00:00+00:00,2.29343
2019-09-19 03:00:00+00:00,0.0
2019-09-19 04:00:00+00:00,0.0
2019-09-19 05:00:00+00:00,0.0
2019-09-19 06:00:00+00:00,0.0
2019-09-19 07:00:00+00:00,0.0
2019-09-19 08:00:00+00:00,0.0
2019-09-19 09:00:00+00:00,0.0
2019-09-19 10:00:00+00:00,0.0
2019-09-19 11:00:00+00:00,0.0
2019-09-19 12:00:00+00:00,0.0
2019-09-19 13:00:00+00:00,0.0
2019-09-19 14:00:00+00:00,32.7193
2019-09-19 15:00:00+00:00,282.851
2019-09-19 16:00:00+00:00,512.227
2019-09-19 17:00:00+00:00,710.621
2019-09-19 18:00:00+00:00,858.557
2019-09-19 19:00:00+00:00,944.418
2019-09-19 20:00:00+00:00,961.8359999999999
2019-09-19 21:00:00+00:00,909.529
2019-09-19 22:00:00+00:00,791.313
2019-09-19 23:00:00+00:00,616.107
2019-09-20 00:00:00+00:00,398.741
2019-09-20 01:00:00+00:00,169.912
2019-09-20 02:00:00+00:00,1.87395
2019-09-20 03:00:00+00:00,0.0
2019-09-20 04:00:00+00:00,0.0
2019-09-20 05:00:00+00:00,0.0
2019-09-20 06:00:00+00:00,0.0
2019-09-20 07:00:00+00:00,0.0
2019-09-20 08:00:00+00:00,0.0
2019-09-20 09:00:00+00:00,0.0
2019-09-20 10:00:00+00:00,0.0
2019-09-20 11:00:00+00:00,0.0
2019-09-20 12:00:00+00:00,0.0
2019-09-20 13:00:00+00:00,0.0
2019-09-20 14:00:00+00:00,31.7479
2019-09-20 15:00:00+00:00,280.89
2019-09-20 16:00:00+00:00,510.195
2019-09-20 17:00:00+00:00,708.457
2019-09-20 18:00:00+00:00,856.155
2019-09-20 19:00:00+00:00,941.682
2019-09-20 20:00:00+00:00,958.695
2019-09-20 21:00:00+00:00,905.94
2019-09-20 22:00:00+00:00,787.2689999999999
2019-09-20 23:00:00+00:00,611.6429999999999
2019-09-21 00:00:00+00:00,393.9839999999999
2019-09-21 01:00:00+00:00,165.688
2019-09-21 02:00:00+00:00,1.5075
2019-09-21 03:00:00+00:00,0.0
2019-09-21 04:00:00+00:00,0.0
2019-09-21 05:00:00+00:00,0.0
2019-09-21 06:00:00+00:00,0.0
2019-09-21 07:00:00+00:00,0.0
2019-09-21 08:00:00+00:00,0.0
2019-09-21 09:00:00+00:00,0.0
2019-09-21 10:00:00+00:00,0.0
2019-09-21 11:00:00+00:00,0.0
2019-09-21 12:00:00+00:00,0.0
2019-09-21 13:00:00+00:00,0.0
2019-09-21 14:00:00+00:00,30.7846
2019-09-21 15:00:00+00:00,278.902
2019-09-21 16:00:00+00:00,508.12299999999993
2019-09-21 17:00:00+00:00,706.246
2019-09-21 18:00:00+00:00,853.699
2019-09-21 19:00:00+00:00,938.89
2019-09-21 20:00:00+00:00,955.498
2019-09-21 21:00:00+00:00,902.299
2019-09-21 22:00:00+00:00,783.178
2019-09-21 23:00:00+00:00,607.1429999999999
2019-09-22 00:00:00+00:00,389.20399999999995
2019-09-22 01:00:00+00:00,161.501
2019-09-22 02:00:00+00:00,1.19182
2019-09-22 03:00:00+00:00,0.0
2019-09-22 04:00:00+00:00,0.0
2019-09-22 05:00:00+00:00,0.0
2019-09-22 06:00:00+00:00,0.0
2019-09-22 07:00:00+00:00,0.0
2019-09-22 08:00:00+00:00,0.0
2019-09-22 09:00:00+00:00,0.0
2019-09-22 10:00:00+00:00,0.0
2019-09-22 11:00:00+00:00,0.0
2019-09-22 12:00:00+00:00,0.0
2019-09-22 13:00:00+00:00,0.0
2019-09-22 14:00:00+00:00,29.8297
2019-09-22 15:00:00+00:00,276.888
2019-09-22 16:00:00+00:00,506.012
2019-09-22 17:00:00+00:00,703.987
2019-09-22 18:00:00+00:00,851.19
2019-09-22 19:00:00+00:00,936.042
2019-09-22 20:00:00+00:00,952.2459999999999
2019-09-22 21:00:00+00:00,898.607
2019-09-22 22:00:00+00:00,779.044
2019-09-22 23:00:00+00:00,602.608
2019-09-23 00:00:00+00:00,384.40399999999994
2019-09-23 01:00:00+00:00,157.359
2019-09-23 02:00:00+00:00,0.9259649999999999
2019-09-23 03:00:00+00:00,0.0
2019-09-23 04:00:00+00:00,0.0
2019-09-23 05:00:00+00:00,0.0
2019-09-23 06:00:00+00:00,0.0
2019-09-23 07:00:00+00:00,0.0
2019-09-23 08:00:00+00:00,0.0
2019-09-23 09:00:00+00:00,0.0
2019-09-23 10:00:00+00:00,0.0
2019-09-23 11:00:00+00:00,0.0
2019-09-23 12:00:00+00:00,0.0
2019-09-23 13:00:00+00:00,0.0
2019-09-23 14:00:00+00:00,28.8833
2019-09-23 15:00:00+00:00,274.84799999999996
2019-09-23 16:00:00+00:00,503.86199999999997
2019-09-23 17:00:00+00:00,701.68
2019-09-23 18:00:00+00:00,848.628
2019-09-23 19:00:00+00:00,750.559
2019-09-23 20:00:00+00:00,426.191
2019-09-23 21:00:00+00:00,349.181
2019-09-23 22:00:00+00:00,316.536
2019-09-23 23:00:00+00:00,245.29299999999998
2019-09-24 00:00:00+00:00,215.2
2019-09-24 01:00:00+00:00,36.8161
2019-09-24 02:00:00+00:00,0.33768400000000004
2019-09-24 03:00:00+00:00,0.0
2019-09-24 04:00:00+00:00,0.0
2019-09-24 05:00:00+00:00,0.0
2019-09-24 06:00:00+00:00,0.0
2019-09-24 07:00:00+00:00,0.0
2019-09-24 08:00:00+00:00,0.0
2019-09-24 09:00:00+00:00,0.0
2019-09-24 10:00:00+00:00,0.0
2019-09-24 11:00:00+00:00,0.0
2019-09-24 12:00:00+00:00,0.0
2019-09-24 13:00:00+00:00,0.0
2019-09-24 14:00:00+00:00,20.3164
2019-09-24 15:00:00+00:00,272.78
2019-09-24 16:00:00+00:00,498.77
2019-09-24 17:00:00+00:00,469.1039999999999
2019-09-24 18:00:00+00:00,347.501
2019-09-24 19:00:00+00:00,361.542
2019-09-24 20:00:00+00:00,366.93199999999996
2019-09-24 21:00:00+00:00,347.85499999999996
2019-09-24 22:00:00+00:00,305.707
2019-09-24 23:00:00+00:00,243.685
2019-09-25 00:00:00+00:00,167.143
2019-09-25 01:00:00+00:00,32.8577
2019-09-25 02:00:00+00:00,0.182096
2019-09-25 03:00:00+00:00,0.0
2019-09-25 04:00:00+00:00,0.0
2019-09-25 05:00:00+00:00,0.0
2019-09-25 06:00:00+00:00,0.0
2019-09-25 07:00:00+00:00,0.0
2019-09-25 08:00:00+00:00,0.0
2019-09-25 09:00:00+00:00,0.0
2019-09-25 10:00:00+00:00,0.0
2019-09-25 11:00:00+00:00,0.0
2019-09-25 12:00:00+00:00,0.0
2019-09-25 13:00:00+00:00,0.0
2019-09-25 14:00:00+00:00,16.8321
2019-09-25 15:00:00+00:00,248.29
2019-09-25 16:00:00+00:00,499.441
2019-09-25 17:00:00+00:00,659.3889999999999
2019-09-25 18:00:00+00:00,331.149
2019-09-25 19:00:00+00:00,360.48799999999994
2019-09-25 20:00:00+00:00,365.73799999999994
2019-09-25 21:00:00+00:00,346.512
2019-09-25 22:00:00+00:00,304.21799999999996
2019-09-25 23:00:00+00:00,242.067
2019-09-26 00:00:00+00:00,165.448
2019-09-26 01:00:00+00:00,35.5576
2019-09-26 02:00:00+00:00,0.26864
2019-09-26 03:00:00+00:00,0.0
2019-09-26 04:00:00+00:00,0.0
2019-09-26 05:00:00+00:00,0.0
2019-09-26 06:00:00+00:00,0.0
2019-09-26 07:00:00+00:00,0.0
2019-09-26 08:00:00+00:00,0.0
2019-09-26 09:00:00+00:00,0.0
2019-09-26 10:00:00+00:00,0.0
2019-09-26 11:00:00+00:00,0.0
2019-09-26 12:00:00+00:00,0.0
2019-09-26 13:00:00+00:00,0.0
2019-09-26 14:00:00+00:00,24.0639
2019-09-26 15:00:00+00:00,217.28400000000002
2019-09-26 16:00:00+00:00,497.17
2019-09-26 17:00:00+00:00,682.007
2019-09-26 18:00:00+00:00,840.623
2019-09-26 19:00:00+00:00,924.102
2019-09-26 20:00:00+00:00,938.7059999999999
2019-09-26 21:00:00+00:00,415.12
2019-09-26 22:00:00+00:00,302.716
2019-09-26 23:00:00+00:00,336.686
2019-09-27 00:00:00+00:00,163.75
2019-09-27 01:00:00+00:00,31.7769
2019-09-27 02:00:00+00:00,0.16708699999999999
2019-09-27 03:00:00+00:00,0.0
2019-09-27 04:00:00+00:00,0.0
2019-09-27 05:00:00+00:00,0.0
2019-09-27 06:00:00+00:00,0.0
2019-09-27 07:00:00+00:00,0.0
2019-09-27 08:00:00+00:00,0.0
2019-09-27 09:00:00+00:00,0.0
2019-09-27 10:00:00+00:00,0.0
2019-09-27 11:00:00+00:00,0.0
2019-09-27 12:00:00+00:00,0.0
2019-09-27 13:00:00+00:00,0.0
2019-09-27 14:00:00+00:00,25.1907
2019-09-27 15:00:00+00:00,266.411
2019-09-27 16:00:00+00:00,494.8589999999999
2019-09-27 17:00:00+00:00,691.971
2019-09-27 18:00:00+00:00,837.8509999999999
2019-09-27 19:00:00+00:00,870.345
2019-09-27 20:00:00+00:00,929.475
2019-09-27 21:00:00+00:00,879.432
2019-09-27 22:00:00+00:00,757.7819999999999
2019-09-27 23:00:00+00:00,572.691
2019-09-28 00:00:00+00:00,356.239
2019-09-28 01:00:00+00:00,137.51999999999998
2019-09-28 02:00:00+00:00,0.173101
2019-09-28 03:00:00+00:00,0.0
2019-09-28 04:00:00+00:00,0.0
2019-09-28 05:00:00+00:00,0.0
2019-09-28 06:00:00+00:00,0.0
2019-09-28 07:00:00+00:00,0.0
2019-09-28 08:00:00+00:00,0.0
2019-09-28 09:00:00+00:00,0.0
2019-09-28 10:00:00+00:00,0.0
2019-09-28 11:00:00+00:00,0.0
2019-09-28 12:00:00+00:00,0.0
2019-09-28 13:00:00+00:00,0.0
2019-09-28 14:00:00+00:00,24.2914
2019-09-28 15:00:00+00:00,264.23299999999995
2019-09-28 16:00:00+00:00,492.508
2019-09-28 17:00:00+00:00,689.425
2019-09-28 18:00:00+00:00,835.028
2019-09-28 19:00:00+00:00,917.8159999999999
2019-09-28 20:00:00+00:00,931.635
2019-09-28 21:00:00+00:00,875.4659999999999
2019-09-28 22:00:00+00:00,753.425
2019-09-28 23:00:00+00:00,574.815
2019-09-29 00:00:00+00:00,355.34
2019-09-29 01:00:00+00:00,133.7677
2019-09-29 02:00:00+00:00,0.10841300000000001
2019-09-29 03:00:00+00:00,0.0
2019-09-29 04:00:00+00:00,0.0
2019-09-29 05:00:00+00:00,0.0
2019-09-29 06:00:00+00:00,0.0
2019-09-29 07:00:00+00:00,0.0
2019-09-29 08:00:00+00:00,0.0
2019-09-29 09:00:00+00:00,0.0
2019-09-29 10:00:00+00:00,0.0
2019-09-29 11:00:00+00:00,0.0
2019-09-29 12:00:00+00:00,0.0
2019-09-29 13:00:00+00:00,0.0
2019-09-29 14:00:00+00:00,23.4023
2019-09-29 15:00:00+00:00,262.029
2019-09-29 16:00:00+00:00,490.11799999999994
2019-09-29 17:00:00+00:00,686.832
2019-09-29 18:00:00+00:00,832.155
2019-09-29 19:00:00+00:00,914.597
2019-09-29 20:00:00+00:00,928.029
2019-09-29 21:00:00+00:00,871.46
2019-09-29 22:00:00+00:00,749.039
2019-09-29 23:00:00+00:00,570.107
2019-09-30 00:00:00+00:00,350.47799999999995
2019-09-30 01:00:00+00:00,130.1001
2019-09-30 02:00:00+00:00,0.0630198
2019-09-30 03:00:00+00:00,0.0
